,Star ID,Star X (pix),Star Y (pix),Star Flux,Pixel Error WCS Method Twirl,RA/Dec Error WCS Method Twirl,Pixel Error WCS Method SIP,RA/Dec Error WCS Method SIP,Pixel Error WCS Method Web_Astro,RA/Dec Error WCS Method Web_Astro,Pixel Error WCS Method Manual,RA/Dec Error WCS Method Manual
25,26,1042.6974963707676,774.9293376611092,26.323883143703032,0.35001380303286334,0.20892534220628772,2.632267504593151,1.4013294045759983,759520.9893196416,90782.9247682348,3.6966547834040577,1.77601639710911
26,27,2361.027128485218,2520.7749907887082,23.463240140602277,0.18098812467461725,0.10700592477358002,1.7233567327501313,0.9482509878133871,759518.596630523,91170.12808457614,2.8752742086541576,1.3039392972031445
27,28,2301.1210603758022,2588.7563956472914,21.879445470478576,0.3460878255410075,0.1981557608505813,1.94851409805462,1.0718119758218367,759518.9455660026,91152.3726981941,3.1357440475800464,1.4506061224498585
28,29,4469.248885618421,903.2833387129642,25.09601428395733,0.18067205848786685,0.09365831254438806,1.810910025093448,0.9370966310559802,759509.9406247918,91818.72250767554,4.514505423197397,2.6603079748334006
29,30,3357.535625855016,1139.1566503057961,22.06263818134228,0.20669610939754968,0.11111355136861675,1.2672510341268959,0.6391057456295847,759514.2226384846,91470.78830293899,2.6950268995551725,1.3327724740729643
30,31,2200.2708612789265,1269.7758447822755,21.008612938229774,0.31574905261092356,0.16567678065276145,1.439810718763714,0.7610774719572239,759517.8212178844,91120.81602998516,2.766963996288484,1.0861544184623453
31,32,2122.4387665383233,234.97514622742386,1.2150180198964562,37.59365991586791,15.134399692084159,37.05603433904633,15.045552264489562,759514.7857721844,91081.58112248237,34.23713086093637,13.78153746313383
32,33,2106.2245429323875,2243.027792646969,20.323611973259503,0.22854723272430028,0.11906997364625337,1.8318669593888623,0.9616357192290206,759518.864703199,91094.15912440696,3.113873423976707,1.3581567255675493
33,34,1000.805151856079,2505.9649778275616,22.423701776661808,0.42002045669071414,0.2475959839690466,2.8687038148211657,1.6062703993015945,759520.9968307792,90773.12162090807,3.4557495814119026,1.754702836935588
34,35,1741.1786477536502,2123.4238245451374,20.307986547709596,0.30756239181279393,0.1623964266246428,2.087230862930313,1.0979595158187812,759519.5642056406,90986.61620163052,3.3409075132688595,1.497094220605024
35,36,1181.197642127013,1341.1840462693372,19.18776905253375,0.34574971079891226,0.19705240958950826,2.560967442312565,1.33732710020413,759520.6228569605,90823.35508039637,3.594836840840376,1.6872643806098901
36,37,1405.922702004012,2933.39909552249,19.350925040425338,0.2852962077393824,0.15533575261349117,2.412912506900527,1.373250102291326,759520.3567862115,90890.0577701899,3.39521712446847,1.6661536968277313
37,38,3760.382316497703,1454.1042001218389,18.80682089310736,0.1425147628702488,0.05767020378997134,1.4846536854982102,0.7393372913435392,759513.4729519521,91595.91883380461,2.3168551163239672,1.249987601155671
38,39,3578.624505667302,2366.731709260601,18.591336665161766,0.09234150117739845,0.03657359323011177,1.7536533012228424,0.9147190491594689,759515.7610251927,91540.31647165814,1.303844090768549,0.5196001244396827
39,40,4115.197989591735,304.84626596814326,20.122348915491052,0.15685797709315474,0.08515736557290522,1.2317297076318285,0.6410480213772838,759509.8165595625,91706.14218768176,5.5508981348625825,3.2295237791097207
40,41,4651.5437175461175,2341.759126184007,14.599752483146334,0.6193293879186264,0.36456086445791247,3.407483436913457,1.8240261205914108,759513.8512570978,91878.04718538364,0.631774601124625,0.2468047353613922
41,42,2769.414980479817,1628.0994659042549,14.77528275097142,0.235675128064421,0.13550109179034803,1.44802327457446,0.7436005673831658,759516.7125411124,91291.81302451421,2.4373610654930915,0.9455742065544537
42,43,3318.8424528887235,106.36112449653412,14.923282344441295,0.4415502549030878,0.26152583036722626,1.0582016950259523,0.5960297620990541,759512.8392852772,91457.86796306711,4.336792545026155,2.3113230971462517
43,44,1602.234949093242,710.8272968040447,14.173235361842439,0.2104198798295105,0.12526667985057988,1.8562925486393276,0.9630438667504423,759519.2207559666,90944.34820132046,3.316371590375721,1.3644758965222732
44,45,2367.4405818190116,2146.41511290603,14.085875346076199,0.23233291124285282,0.11111035430424762,1.7373608067815653,0.8863889472432182,759518.2410869902,91171.71376596832,2.955232918573011,1.2352723243699708
45,46,2994.1397930444105,2331.202521158596,13.736523674620912,0.18474609155992838,0.10812986309873392,1.7206888005004515,0.9065257228980622,759517.1697599804,91360.76914322274,2.2774368056278385,0.9562238224662061
46,47,1696.593119194928,2715.1629283244474,13.919106650123476,0.23641477674288636,0.13423185027938794,2.120229162183922,1.187603378755809,759519.8638305506,90974.24561292735,3.3128555547234604,1.5800152841813346
47,48,3641.252252265196,858.6641406476485,13.570571794825128,0.23439761718983146,0.09632799780974241,1.0749061450883972,0.5521427814480241,759512.6358792343,91558.2531156057,3.4438218179484217,1.9143901574938287
48,49,3590.1432979944493,1990.3394869960355,12.982439763441583,0.06759749017128967,0.028031830367161767,1.6308447293797141,0.8165303213693016,759514.9960335104,91543.53956187781,1.5228655495514556,0.6441920631854153
49,50,2303.4760923413396,1892.8926772116172,13.033055426512734,0.1938524433255772,0.1137869733500146,1.6464217768234466,0.8481950774567021,759518.135703529,91152.30080693014,2.8649311672732765,1.1740047976817967
50,51,560.0323612671597,1838.0494322498578,13.126864774654699,0.5002867065177471,0.28743450332879844,3.550352476298222,1.9183838202614474,759521.9807019976,90647.498252273,3.806205421157972,2.018123103823025
51,52,1098.6193066729402,667.3741019723634,13.246466579489478,0.42944088330026436,0.24764019222676883,2.6734427808840384,1.409715288800172,759520.9299433476,90798.8376289623,3.823972467835384,1.7979737592486522
52,53,3659.523965325017,702.827256096082,12.61301314673894,0.0634254421796229,0.03754687363092748,1.1458546743155325,0.5613548096331713,759512.3177803691,91563.8685072505,3.9093013014240463,2.1665625841690157
53,54,2806.562888235785,206.8996877625905,11.766756901965323,0.5743160704430191,0.33153522833499005,1.3065211070390788,0.7082464552942078,759515.1042572204,91301.60539168591,3.6894902118141006,1.6768235856558125
54,55,3682.916261814337,2138.3122018559743,11.350502934326725,0.25408845495135524,0.09868697278580178,1.6486800374342871,0.8674570336009756,759515.0409307745,91572.40596364309,1.0744126866089652,0.4379291669214955
55,56,2237.097311860296,991.8008199325745,11.59443822972851,0.3577691740700592,0.21125852806619405,1.5878336104237458,0.8139358245901593,759517.6528029122,91131.52638250515,3.075402857270402,1.1941816542884174
56,57,1792.099622239119,1034.1465327537167,11.64558707213822,0.24757845582520557,0.14428501638528263,1.811901487743936,0.9235957603508633,759518.8553913338,91000.21909644129,3.249495778906306,1.318917943872919
57,58,1644.745978030709,1594.2068753380456,9.757352697081407,0.23080437989569047,0.11084847255041867,2.027886182830954,1.0224650833231221,759519.4346855183,90957.84937526021,3.334711363460634,1.4297253150444258
58,59,2729.6541862190475,355.52094935882343,9.388899693243374,0.2844321755924918,0.14971088898098425,1.1402951178649154,0.5719229564206965,759515.270366417,91278.55127745286,3.647898079898588,1.6421686250863965
59,60,3623.8002578717455,520.2898359169792,10.136786996159152,0.36426203603381363,0.2142449793377967,1.2791756479155671,0.6707353841627731,759512.3808143964,91552.56358927568,4.019447323967799,2.2076245257350795
60,61,313.30252180077275,2599.4896290089864,10.944510980468433,0.356282991729926,0.2100392215156019,3.679516270616175,2.089279840318458,759521.7334676805,90579.37710647221,3.1597358170643637,1.7562445619063949
61,62,3901.3622087143417,403.5937768750432,10.744112014993611,0.4659268542635122,0.2754922541235596,1.404622594974443,0.7638520972510557,759511.1819562056,91638.9770064492,4.577469810103568,2.615905285332131
62,63,2654.884389464351,2097.6904560550556,10.307970401188362,0.12286698707237419,0.0720632236646756,1.5690074556227078,0.8084863291838199,759517.5100419434,91257.79913646157,2.5591754188038407,1.037942560320643
63,64,3269.6723242656467,1429.93665806533,9.634813594959402,0.15226172257135528,0.0722329550913883,1.3118607985493853,0.6533603259782496,759514.9155334723,91444.06543201896,2.310614178281331,1.0480342045114757
64,65,131.83584073432445,1616.0023898735988,10.976045781923906,0.6681953393655311,0.39856229421013106,4.33185820978064,2.3911562248940768,759523.0332350846,90527.64578927144,4.176792521919056,2.389568820196677
65,66,2111.6658338694815,476.4693113937953,9.609522592065407,0.3013535819808046,0.17211022029344705,1.4843335996512776,0.7639695316795072,759517.5677727677,91093.7572298978,3.338642012941525,1.2984088643218192
66,67,3701.2716680868266,281.85811514479417,9.353169178416588,0.4578899853125213,0.261727077740271,1.287582160058666,0.6883862858922957,759511.7017779226,91576.45013381114,4.6259193433535435,2.5792264365507624
67,68,669.9250770783253,1244.7219107610456,9.461781476663596,0.48430584244963015,0.28879864717870773,3.328699095589727,1.7908840601922094,759521.9757096877,90677.6309767562,3.938480583875089,2.0692354730777165
68,69,2480.0967516714345,1050.0898213404516,7.811212829692437,0.29771681381661735,0.17673307790046142,1.4360983438080448,0.7293001615192842,759516.9250783013,91204.12730902263,2.926662322891946,1.1437975769342579
69,70,1860.3352983416512,775.8122506227846,8.541427563831382,0.4303879216681372,0.23565883657930844,1.8989149020839415,0.9647855655553189,759518.6860334438,91019.97983780192,3.441483419474959,1.3692425672914479
70,71,698.4965837132218,1838.3924886777388,8.634102545843453,0.3591373076128515,0.18342050979094734,3.216758015838156,1.704144931678685,759521.549209713,90686.56356322837,3.6640130437630365,1.8680204201761619
71,72,1352.5136389831032,2832.2567858421207,8.1291143983603,0.3684690199495533,0.20615330550096725,2.5235175142977906,1.428330927982747,759520.4886163961,90874.49590177808,3.457951031040207,1.703775148179984
72,73,1788.1878491602774,2768.7555749568883,6.691458779703341,0.2021203308026747,0.1200131886609701,2.030641292080553,1.1503637478259732,759519.7218643804,91001.06676638445,3.233278734454082,1.5506236473215862
73,74,2011.3591705331914,2150.7721288958073,6.618094170543028,0.2815685943373227,0.11685995002678927,1.7473545131423311,0.8593278324573865,759518.7587827358,91066.1105615651,3.1598728707761956,1.3231260880100002
74,75,1740.804561120528,171.9819436235988,6.728888671309641,0.3638888439265859,0.19166319518172534,1.778752752208027,0.9292740298625566,759518.6810421201,90984.24493735757,3.5946011137338045,1.409146247037353
75,76,4284.72173329846,818.031868252929,6.5343619262441175,0.2192264822025865,0.08638726257035524,1.385449826075887,0.7106389287331932,759510.1859526363,91760.06136231651,4.586381889932514,2.698135855875949
76,77,1089.043424428111,2030.124590821547,6.694017073963554,0.5685979400331108,0.29764994695304975,2.925386049294589,1.552769628239103,759520.998283487,90797.84433576341,3.7609049384485402,1.8275589329410087
77,78,1048.6027976640964,1122.7521245592807,6.74060357041106,0.2132342812042487,0.12620208412538933,2.563403800841843,1.3413155626018993,759520.8212708661,90785.07780653925,3.5567076377802964,1.697084070484461
78,79,3000.568408893083,2383.2815069716826,6.129997269251398,0.2501849239835063,0.14484946277499242,1.7255704184285612,0.9351566829437707,759517.259157746,91362.72879122315,2.213558364217615,0.9603867584409511
79,80,3179.6515519162576,399.65262839857036,5.751255428921166,0.5831590677012453,0.3037693919505583,1.4030801098997165,0.7050388075245277,759513.9758518866,91415.54395961722,3.9153215597003794,1.9208300645765655
80,81,826.300058217038,2781.057767688587,6.908829321805905,0.3648777875666376,0.2165093895538691,3.036752965303457,1.731599069927548,759521.1139554714,90723.82898040512,3.29797027842591,1.7139078096851839
81,82,2567.3653942131723,609.1667858268404,5.64389481450832,0.4117285359005569,0.24111275293454718,1.2643507519735202,0.6811145029692672,759516.2291875948,91229.78568907327,3.0507415173508687,1.2585120968257584
82,83,131.57505334649204,878.834304136216,6.204973003559449,1.1326949633281187,0.6728246637269858,4.907065360605819,2.6912587185303414,759524.1396186339,90526.6180092388,5.2633935051987795,3.002465852457703
83,84,3911.317117461416,289.1484758972447,5.723800532167064,0.2859404066491907,0.16221057427311147,1.1058923534654042,0.6127341723314615,759510.657323935,91641.97755099446,5.0252423417637715,2.899557851748437
84,85,1197.9459065767653,807.5737362029597,5.6818924688865335,0.304106589749571,0.18140762320672654,2.3970780527768385,1.266578855620235,759520.5083542742,90827.47051722181,3.5592758518524747,1.6409905150329114
85,86,3820.462928500569,2425.519110234258,5.712457227915708,0.20468327245590287,0.1094940577089079,1.81998426182438,0.9383416761524398,759515.1988848936,91615.60429601595,0.8599430871469156,0.335660129859265
86,87,1699.8192700075713,341.0857724339834,4.791005791117247,0.47109121717664215,0.21451593467772523,1.49456848487373,0.8469709780473299,759518.6762448397,90972.22883093907,2.9479934263235976,1.1771437136813343
87,88,1936.830045779162,3039.1881203758867,5.051935161882803,0.3319755118389143,0.19690603730837794,2.1514749296373346,1.2505694151500713,759519.7977387777,91044.97885521491,3.334551602501591,1.662780156710419
88,89,378.408177186089,177.5714625169508,5.503133204368759,1.7034422809216525,0.9446840232792356,5.104907806888613,2.759513950962811,759524.4978628748,90594.54003117686,6.050475088388908,3.29460757514143
89,90,2712.1959667152664,2390.63992321368,4.866557604681183,0.12187843888380284,0.06292632297528848,1.558885480393953,0.8395383816453518,759517.6990014975,91275.35400002038,2.452830367452775,1.0564230397336305
90,91,3441.269120107783,2369.1689749582238,4.7871260244694795,0.22623382462329775,0.09950319971595707,1.7073512659224377,0.921075852822416,759516.1470031203,91497.7801563231,1.443956868901752,0.6014407652956638
91,92,2083.552537438828,2325.637301900668,4.538353876374289,0.3454411802164223,0.14033385189245884,1.7771249954274102,0.880247359842866,759518.7693266813,91087.66031635198,3.194311966376103,1.352888676957922
92,93,4124.163246192126,1832.9765890613755,4.4969099306158595,0.10067544139193994,0.05907042073943937,2.101878412265057,1.0567637414884647,759513.3926835954,91710.30078031038,1.5559042463956307,0.873177348871027
93,94,2087.7420009235384,588.3247366939047,4.742181834187017,0.3890242805202466,0.22107241279092796,1.622099947106307,0.8334679956209226,759517.8187117155,91086.80051709268,3.341265646117858,1.2960951274862746
94,95,3755.798388023313,204.0186709368285,4.703224278090595,0.635164115048816,0.36400440109728804,1.436047234197854,0.7844733289009095,759511.5036399774,91593.3533943543,4.754713345722284,2.660501432181197
95,96,2095.8774607981386,389.1812011128874,4.783145171778956,0.2473513063890281,0.10642031317054185,1.2920477412217704,0.6015454635843492,759517.2218234382,91089.0916962283,3.535979874063179,1.4011369225915207
96,97,1926.6462054172127,473.01097931743726,4.177466564462885,0.5849292521216654,0.3460641517452413,1.8442883398614829,0.9934494120458044,759518.4565477514,91039.04907357234,3.373230084336313,1.3285216596124072
97,98,3285.817842063589,887.909878486019,3.8898185773287066,0.5094622454953115,0.24961408690065065,1.115731552673551,0.6211485093674564,759514.0960870342,91448.34989539237,2.7694616879114946,1.4105261496991208
98,99,1921.1018568636746,946.5318806633271,4.155308031138497,0.25127808223983306,0.09816624803873242,1.6580376341671244,0.7769215483367158,759518.2390420272,91038.12262186302,3.3570870921732263,1.308886016899591
99,100,1847.6199403352293,1499.6777404452544,1.310837951779007,17.93378724657077,10.504006994679077,18.834486604336675,11.118851723136185,759534.1708891218,91012.50873235385,18.371569843378413,10.90163105885771
100,101,2802.2260696099966,328.9860937800994,3.776580585654708,0.22710108887077932,0.12076634666576778,1.0506983737555902,0.5283996028112468,759514.9222885083,91300.46718474626,3.7125520170795667,1.7239828555480892
101,102,3098.1207440211697,1208.1887126815645,4.034404493484819,0.31690200438386995,0.1265501654532634,1.0381252325014296,0.5360866289871496,759514.9733304073,91391.23025378991,2.4657242061046754,1.1386390784864089
102,103,3670.149267704365,623.5407494023242,4.350204979217791,0.07692075161477602,0.03558458332600771,1.0814861595665266,0.5089602446453565,759512.0351958282,91567.13946962124,4.217561800930454,2.3485926123000005
103,104,3202.370918646745,966.7292263278505,4.179250086803227,0.20466953190673534,0.1162950453031565,1.3056162860871576,0.6347030213821686,759514.492224818,91423.01209022276,3.0485508265171384,1.4522410917361543
104,105,1564.2559177935157,326.2326627934667,3.834749999080134,0.5345702075437673,0.3183556896780287,2.0895561580084396,1.1389162437198277,759519.5226228022,90932.78983402131,3.514619835257233,1.4708301651685776
105,106,3235.374746149758,2455.6339350704757,3.793240098060394,0.05289888412413959,0.030362417064823642,1.6444520760432964,0.850950299912789,759516.6465889231,91434.63374083336,1.9185368322184058,0.7982737018352056
106,107,2770.1258491344765,390.9594677001285,3.6727472359958,0.18409838297145453,0.10892702348064866,0.9832193491283397,0.511721102559146,759515.0729052259,91290.75919695554,3.4928861391409978,1.6110676404819884
107,108,1033.4264504255948,453.3116467124228,4.081402293473559,0.4351020748499924,0.25798141213322273,2.713022560207494,1.4553924777655487,759521.1406301606,90779.88789700455,3.8747488856727212,1.8545357956673676
108,109,1896.3924394026772,1449.5005819137377,2.954516752802545,0.36308583169985614,0.19615690642780184,1.6992795552897075,0.91355679880225,759518.7952010673,91031.20458535063,2.9282945640537332,1.2317249115141407
109,110,214.30533864152457,918.3721255997012,3.738726126186071,0.7095545245652898,0.42011313698347447,4.361017820630232,2.3607786388009484,759523.4865300424,90549.66213292217,4.736843889851457,2.661406664467405
110,111,4344.158213608047,391.21418688320915,4.16487294768442,0.28697553810554094,0.16934761694102843,1.5454966967872112,0.8275961315256884,759509.249390485,91778.55953676662,5.616227407803223,3.2977214581433785
111,112,449.8477061498507,328.02623362388465,4.020114778424455,1.1772696154506292,0.6490461091382173,4.449664983837407,2.3842242875762785,759523.6697880271,90614.70724829599,5.343139483127311,2.8703737227765656
112,113,508.5732518258182,2293.9865718446026,3.7512464752246704,0.6278321591139833,0.35456786320281064,3.7379642596797145,2.0583029130420862,759521.9679556119,90633.65300239566,3.7262438305822116,1.9899564991623566
113,114,4309.0352053128245,1062.6404981335877,3.4440797671706966,0.7161665925994464,0.2781939034504141,1.3386983276059714,0.7499297248841695,759510.6339832407,91767.77749434531,3.8717797099394797,2.2811604024486942
114,115,2040.354241915088,2467.0635138646803,3.44673067910622,0.1812761977065052,0.08928288054072127,1.8409680830339115,0.9869592967695047,759519.0979104267,91074.94204126527,3.1470555560395352,1.4129351557914294
115,116,1199.4249044088774,983.4763299302114,3.167825957569265,0.17341748978824897,0.09121599233963526,2.212519200034313,1.1644425129775067,759520.316656681,90828.09553269748,3.3408680144074845,1.535801276735709
116,117,1476.8007582913096,3034.526400593307,3.474200087238336,0.27942470079761955,0.16624949937858371,2.3699961059635926,1.375320851776754,759520.2929311827,90910.63581900545,3.3243478229878303,1.6630332448312075
117,118,1295.454444797271,495.1002593516914,3.709529696433422,0.3417121305296963,0.17855263617199013,2.329725003875982,1.2035545484660486,759520.2185005542,90855.24471925021,3.7133338036043857,1.620787347807131
118,119,3084.2142698938105,2365.9307426860087,2.7739124725098727,0.438336980381961,0.2596263501329274,1.9431455056197868,1.058621707478736,759517.2698189588,91388.19903774299,2.2494923280369754,0.9953812123593011
119,120,3400.146168436514,710.4186159673214,3.277537438564457,0.4138611034741048,0.21659400998655765,1.4337739652736017,0.7021768637795011,759513.5685928406,91483.61175659575,3.5846203731990403,1.8247074712406255
120,121,2695.5514315108103,379.06397930771465,2.775390764601178,0.4507864501330276,0.2615833115926952,1.1501519073782116,0.6409778830105227,759515.5313637642,91268.12973005959,3.24050367938648,1.4331890248934154
121,122,2378.4104342478845,953.5855864764228,2.9252466368664534,0.3843783293893343,0.15896180884694383,1.472910017869982,0.6403454514955168,759516.8313760863,91173.80008476629,3.405391039573305,1.3538548076732215
122,123,3733.1990799888204,2870.530579983738,2.577944887444189,35.69316393942332,16.771556337199236,35.92970171870292,17.30565612464106,759528.3081076577,91574.37432174824,35.775254295107324,17.135306635760074
123,124,3397.3274681757894,113.87462036908863,3.4456742245929344,0.3931401411505767,0.18946438114449723,0.7914821563325983,0.4665642675529165,759512.2622470063,91481.96736210951,4.435823957011999,2.4571522957760714
124,125,2802.1986284824625,1804.4046101440435,2.9701853495115658,0.3248003163054601,0.13620991011893926,1.097353003741975,0.5608753702122322,759516.4727242596,91301.89062702606,2.131820634589133,0.829584386578742
125,126,1840.3620286983194,610.610524602246,3.1252746036262242,0.7996711047220794,0.3623879922871139,2.2379156298343,1.0816523605359567,759518.8354253852,91014.0870096727,3.9421177720887925,1.5563903326194166
126,127,1041.6789578076632,3010.0260868255673,3.1046165094405023,0.5158183098244495,0.26849809911735245,2.9669022732948953,1.685582840578476,759520.9628286135,90785.50861998156,3.535638216742248,1.7765897339126882
127,128,2520.1155333384713,377.98816286880316,2.8230642167119973,0.4634649020084114,0.2596915712934903,1.3854271497422226,0.7180525701295166,759516.2339621478,91215.45291259383,3.487426535178642,1.4456313374914573
128,129,223.66291756446444,616.857564650952,3.052114552575562,0.9740607310391642,0.5821863488666508,4.4863952900136965,2.4864674537584017,759523.8908138707,90551.74469996103,5.105273372166943,2.9083157772942534
129,130,2146.6411526608767,1981.5492985713609,2.714497753790439,0.5450833884929344,0.31374098468321493,2.0608447076577225,1.0928386400492676,759518.9087536169,91105.79096413215,3.23205903218629,1.4085699804685694
130,131,2506.4843275883263,396.4111273182404,2.46000423227231,0.4283008047557989,0.25339675934536504,1.253867217690864,0.6853060172765177,759516.2336933714,91211.28500189149,3.223249612416796,1.3395560600202627
131,132,3480.4869308080515,1203.8819893175535,2.7224228576786227,0.9322915446212068,0.531331730132393,1.8064080581252866,1.0223722685097454,759514.5621737428,91508.57845634682,1.9809884474884678,0.9443066782944809
132,133,1479.0987326776826,1702.353883216433,2.671523208524059,0.2664734403069049,0.14426669921374477,2.2132011195245513,1.1458091912427895,759519.9082187158,90909.77932563648,3.395963515267983,1.5237199474926524
133,134,2883.8964869617585,1915.4473032789501,2.91401874429501,0.17749405625155068,0.09281379250476653,1.4528428959706499,0.7533238913740385,759516.7282709392,91326.78980975592,2.222193168845579,0.8660514670632941
134,135,343.8022880023213,1715.2020175904288,3.2891221255461036,0.6022721819417978,0.3594974581963631,3.94565541412702,2.161954076962945,759522.5345570097,90586.72693014645,3.9817918007965445,2.2073835166683335
135,136,1234.3026200035856,882.6724740982321,2.8790049598463394,0.2750698220587858,0.13634688054972469,2.140683863320397,1.0371576034595125,759519.9978136916,90838.17117986782,3.4615133256696757,1.486975731901433
136,137,4712.384168199609,1527.2451598512798,2.432607112612784,0.45386199186657095,0.2432192300348531,2.609704532622515,1.3912040624644695,759511.0423565339,91896.79871407613,2.895642832848915,1.6678201393585639
137,138,3911.4162403653722,329.29178173461196,2.4536840579171915,0.6393749285649308,0.37546791939308916,1.5508180290651064,0.852933171332262,759511.1600098249,91642.05678858534,4.645493298865106,2.647235312787741
138,139,4064.7274377566278,1046.9287270202303,2.9607207151887653,0.19673268088343565,0.07946123796918297,1.3647196938715558,0.6807955151824167,759511.5040304188,91690.8443421125,3.6349700672932226,2.115077686411269
139,140,2881.7308610547298,246.67621885591936,2.5816836826647327,0.4093706568033527,0.18146893636908068,1.1652450781284123,0.5612429997129394,759514.596261047,91324.56953778157,4.047126088400487,1.9096306154746505
